,dim1,dim2,pathology,filename
3474,-1402755872495600.2,-380321899666097.56,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3475,-1062844116793997.9,534774378562997.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3476,-1559717051901230.2,719423096116317.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3477,738164831629771.8,-1085803396119024.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_68.tif
3478,1312882278761222.8,481332737549207.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3479,-1346818788537119.0,789406798284319.5,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3480,-756228967601575.5,-715624315420425.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3481,1107408746718449.8,-281899446023748.94,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3482,1761138791741465.5,-501650028084317.06,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3483,-1362494380421517.0,-494207982203583.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3484,-58925290674853.04,-739758556736208.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3485,-161154004211935.5,757422433735007.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3486,-623880477194593.8,-1644042933591799.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3487,-1381624353568749.0,-152164129781773.34,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3488,1097099537240811.5,-189226788174162.66,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3489,918600519108031.5,716753938408191.1,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3490,-1440414109252624.8,-890961770240416.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3491,291399921090001.75,-443312893170668.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3492,-6308085502604.09,-1078331865988087.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3493,-420063438103049.25,-1436046664241542.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3494,77370822091226.62,1576834608668166.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3495,6201781722540485.0,1323376939000502.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3496,-875129181053161.1,643828525362216.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3497,193796269460893.75,-368594808194920.7,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3498,-879981903544442.8,40607848260329.664,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3499,-27562900230334.785,1731715134072385.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3500,-1238642920826915.8,-456418366714455.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3501,-188207650749276.38,-635233418479230.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
3502,4597766481594688.0,493852697544663.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3503,-595704052055145.6,-497955185227376.7,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3504,-1071371769481984.5,-1047469421814094.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3505,27474161765948.08,-1157956845215463.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3506,363278763441933.56,2324271213656953.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3507,-357431377312155.6,-440380247625145.56,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3508,129614074300916.61,839996707193317.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3509,-698234012841086.5,-1521732485275926.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3510,-421650224114771.8,885315170946919.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3511,-913047914750157.1,287230492688935.7,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3512,-835313198952931.5,-110284006142033.88,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3513,348339630722867.6,-4334384904548.703,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
3514,3839217632119545.0,490347746285368.3,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3515,916981105751048.5,-653467456819355.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3516,-1119290291239387.1,-1840265167284013.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3517,-1237555394255262.8,2379586594491756.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3518,-1144942618599660.2,-1265320456877799.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3519,-411861533495936.7,-1476397606317034.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3520,-756272360652598.5,-1300055574277950.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3521,190976265317721.8,-665735296933958.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3522,-660263410276559.6,-305313896979987.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3523,-335381481442340.2,-1138761505200530.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3524,281946945536222.3,517396892052984.3,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3525,1509265136045346.2,-21405979217452.707,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3526,3094008265157632.5,478491018339061.3,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3527,-902234379678836.6,3708907965396124.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3528,-1371019202217064.0,3327279717978767.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3529,2593489803052305.5,46788013737242.83,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3530,-691992310903647.2,-968438729369277.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3531,4135000189793.311,-933533469074051.6,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3532,-787599931669215.8,-1220219081945980.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
3533,-712093882532022.9,-41058472720489.695,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3534,-323589446923128.4,-1089325235728429.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3535,-963237733862987.8,-184662261273886.3,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_87.tif
3536,-147000228085184.1,-797745875727389.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3537,703462989728189.6,-725215753570690.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3538,366214368672847.75,-910066370391751.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3539,161310999835193.5,-416796868850160.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
3540,1123775625388304.0,567482869976254.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3541,-445621754853300.56,2161787716115742.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3542,-1184687621815736.5,1091497609463325.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3543,2362717667611872.5,-142223745491669.53,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3544,463486519772616.56,629487110017072.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3545,5960024417042977.0,985354266621360.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
3546,-493991256242577.56,1857415648407087.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3547,551544831669330.3,-739639529642597.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3548,-88749666118244.42,-744271996904216.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3549,1678837238072616.5,-117687400633074.05,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3550,1094826037124027.0,-547707612602027.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3551,560798303561832.75,-353335195377953.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3552,-518507006074520.4,1429378832454006.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3553,2608689457939776.5,-210443887040499.03,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3554,-129387066694771.08,-194171532905073.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3555,-462137649147443.94,-131855205534466.67,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3556,-1217374187548085.0,602608696613290.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3557,5297446826974414.0,863580166914375.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_63.tif
3558,-832792736090122.5,-363122468102389.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3559,-13819995354758.582,3108681122086239.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3560,-687568706897040.9,-317037943293617.56,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3561,-1339920688702521.2,145115115938323.06,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3562,-901545163946339.9,1659779591873087.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3563,-386600840052883.5,-1012212471612081.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3564,-648669442371562.5,-519761132547078.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3565,23168469897692.41,-75982538806864.45,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3566,-171358138823300.75,2414079907008261.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3567,812677224972250.0,-704068429381521.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3568,-481586825990060.56,-1288104279520983.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_64.tif
3569,570948339776597.2,1394316241824568.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3570,549516620220077.7,273861794095258.84,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
3571,-807351935829750.4,-911964767839935.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3572,-212599039660160.9,-976442793949641.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3573,-620809069754026.5,-265208383841628.16,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3574,400072860058323.2,656945431980642.5,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3575,978761797496520.8,-464028826370173.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3576,-529009827789097.7,-561517083196320.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3577,-528221129555970.25,-921532487567111.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3578,-885224403691082.5,-1119868771031791.6,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3579,-28753873651397.332,-933854492653242.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3580,-1093013753713532.9,78297338150440.73,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3581,-245364498272075.06,2041654797069134.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3582,-556939931693760.7,-1299678139037231.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
3583,150791792668673.44,-148572398412934.84,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3584,177120223165680.1,208202100702573.53,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3585,-34261886402008.004,1438839526093330.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3586,1387599432623702.8,447804642373030.06,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3587,-1108542836501289.5,2333322227955876.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3588,-1253152874366589.0,-29094223271993.344,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3589,-679103764236630.9,-74530916067292.31,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3590,549842595859565.25,550536345178637.7,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3591,907116291635302.4,-793728798224272.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3592,387523290282898.94,2282163293053292.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3593,-821330938465039.8,1589388385667619.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3594,263144960433360.12,-702235205111369.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3595,-1038865907476543.0,-1298636476936949.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3596,-485114670669066.56,-878581861403599.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3597,-972255071578904.6,2830569978387438.5,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3598,-1307662258042262.8,-966389562078775.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3599,850413428625731.1,-322432770578637.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3600,-1676792698996995.8,-155344188820921.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3601,243032902741330.34,-678311115412568.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3602,423693815942194.7,-527032069130389.56,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
3603,1890340098198078.5,645354612818352.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3604,371489055245211.5,-326499376605562.75,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3605,-876068132234804.5,1961804800169954.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
