,dim1,dim2,pathology,filename
3273,9.53124968954,-0.566454560498,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3274,-7.99241878558,-10.840337186,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3275,-3.94810846984,10.0696190877,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3276,2.51234630484,-8.74890142099,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3277,3.99748431534,-12.0528802918,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3278,-6.20796728568,-0.238156722595,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3279,-6.55819780788,0.395913808708,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3280,17.9279678462,1.65238738563,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3281,-6.87165820989,-6.74275324147,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3282,4.23285380786,-9.15860385489,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
3283,3.55146858963,-1.57372458831,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3284,7.32240859851,0.0923323939024,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3285,4.01634111976,-3.36477242797,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3286,7.34265548989,-3.6318242228,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3287,7.87342695475,0.395541460263,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3288,5.85680110568,1.43714155996,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3289,8.75010965699,5.87470949453,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3290,-9.45369926363,-7.3064115627,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3291,8.60195344438,-4.00885102698,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3292,11.8852607708,-1.82505791105,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3293,16.0181008755,-2.1563594404,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3294,6.24389615478,-4.65352519608,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3295,4.02758465786,5.74661314272,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3296,-11.0305268007,-7.51884134117,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3297,-0.177346717787,11.8459178596,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3298,2.38575562315,8.2179828192,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
3299,0.944007598514,-1.46285352903,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3300,7.2990185274,-3.04814586255,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3301,1.9523074825,-4.40736986752,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3302,-9.05475090706,-2.56010362479,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3303,0.502325208933,-4.97507930563,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3304,10.0821936814,-2.72909912511,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
3305,-9.32748882544,-7.43268725409,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3306,-6.65653287746,-5.65563422437,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3307,-4.1414479454,4.95509956499,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3308,-6.21031342744,-2.73193344781,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3309,7.13226511833,9.37189199962,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3310,-13.746161536,-1.42403776972,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3311,1.50796315354,-9.19456558742,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3312,7.57880987422,4.45699411439,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3313,-0.512609725566,7.63546671082,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3314,-0.824782395482,-0.588209449587,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3315,11.0982784576,-4.71494656361,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_70.tif
3316,2.33274762365,-1.51545588186,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3317,-5.34317674159,-0.0786772083838,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
3318,-5.23331591375,-10.7894932182,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3319,-1.71365368656,9.90222245756,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3320,6.34374729105,-3.45678396441,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3321,2.70967379546,-8.81531105324,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3322,2.00207449703,-11.9287241038,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3323,3.15839144651,7.31759014352,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
3324,1.22707900293,-3.74018709801,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3325,0.34424394338,6.82398145812,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
3326,-3.68713346525,-8.9947590897,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
3327,5.23470335231,3.89748487316,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3328,12.2552468063,1.68277352957,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_67.tif
3329,5.20490403797,-2.7679092312,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3330,-2.83031120942,-6.60790986095,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3331,-6.68454700625,-4.11880806317,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3332,-5.08265836443,7.91590145888,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3333,16.896136261,-0.145964482949,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3334,-3.51935002522,1.49583624129,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3335,-2.26783707146,-5.55342393698,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3336,5.70633733299,0.334180460554,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
3337,2.9821261324,9.84167654489,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3338,11.2439799677,-4.61619060917,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3339,0.24630840687,5.06205343741,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3340,11.151588329,3.82736699924,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3341,3.20975322199,-5.44561413911,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3342,1.3783892487,10.6338740094,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_60.tif
3343,1.86446588438,5.83205885977,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3344,-9.59078387647,-5.28989337813,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3345,13.7547321554,-1.575069686,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3346,8.86626053319,5.79996219388,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3347,-0.823195703555,-8.36872326397,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3348,-8.3885890707,0.210426241368,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
3349,-4.96553391139,7.82598875969,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3350,6.98334370982,5.43335368589,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3351,6.01589634019,9.31309466794,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3352,-2.24974160864,10.3368376612,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3353,-10.5352800129,0.0356000604303,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3354,-0.771611854556,-0.715263637032,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3355,-0.658580036383,4.15117328942,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3356,9.79456034885,1.72780105692,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3357,6.13585195287,5.80818607855,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3358,6.69638142753,3.61198055666,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3359,2.71791604213,-7.30054033597,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3360,-3.94380147358,-4.90629945036,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3361,14.0471938001,-1.15911176482,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3362,-6.45414047153,-12.2449510485,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_74.tif
3363,3.54170939525,5.84886329633,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3364,-7.01299254353,-6.02891245349,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3365,2.70426946317,3.8174547531,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3366,-9.31461495065,3.0337425157,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3367,8.36531747668,-2.37251970059,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
3368,1.31416548462,-7.01120174341,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3369,13.1169810601,0.963092010885,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3370,-4.25096526332,4.0844000915,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3371,0.130308913954,10.1377178048,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3372,12.3843519232,8.21491696691,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3373,-8.01654578516,3.83004054223,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3374,-7.22559709859,7.52179041527,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3375,3.30072721394,-6.57867002782,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3376,10.7849426654,2.01132136476,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3377,2.43866113412,8.4714872368,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3378,17.8020775988,2.87699148008,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
3379,12.4445010941,8.04990616457,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
3380,4.08402660783,-8.20302226685,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3381,6.16952342916,5.69948098102,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3382,-8.24665508063,-8.43606709065,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3383,1.5464400114,6.0948780369,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3384,13.447549187,-1.96193391142,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3385,15.2567815864,2.11779367448,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3386,1.45887424033,6.46748004168,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3387,-2.08713294664,5.08336056293,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3388,14.3365043293,-0.204633616836,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3389,-0.77517542255,9.78832076044,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3390,-4.49649318821,4.21895258044,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3391,14.4616151356,0.581935406625,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3392,6.25746154429,-11.5216628176,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3393,11.9352838534,-4.29191329968,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3394,-2.45885683535,-0.675460667085,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3395,-7.3574642256,-1.13517810884,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3396,-3.66126625737,-3.57623186747,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3397,17.4520099616,2.83259536039,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3398,-12.2388843688,-2.19876932433,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3399,-4.55388057179,17.9202333941,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3400,-2.040621917,4.43796573684,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3401,-2.68919134258,4.7443624422,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3402,-4.38039779355,-9.20842026453,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3403,-4.11882989764,-10.5685335549,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3404,2.54464715228,-12.3596207785,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3405,-8.32893503064,-7.58735363557,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3406,6.01810007786,6.06112282048,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3407,-0.339026845672,-8.92248497866,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3408,3.9841604387,-0.435633083351,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
