,dim1,dim2,pathology,filename
3170,-1.50792756029e+15,-6.74561999226e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3171,5.00886107678e+14,1.80050558412e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3172,-1.16556790592e+15,-1.14855667329e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3173,5.24674852879e+15,-1.06372761743e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
3174,2.34181613095e+14,8.04480216374e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3175,6.29653796659e+14,-7.99914707409e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3176,-1.66835217874e+15,2.80220455572e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3177,-1.80441390685e+14,-6.0642432701e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3178,-4.73140373829e+14,-1.0383433093e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3179,-1.04383713081e+15,4.24854951233e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3180,-6.06847716623e+14,-5.28801619962e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3181,-1.36557353573e+15,-1.09532522114e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3182,-1.57679846091e+15,8.25473056807e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3183,-1.29320926649e+15,-8.51214588537e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3184,2.7119771117e+15,2.76083702173e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
3185,-8.22076562306e+14,1.48892986707e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3186,2.12089464696e+15,-3.80656847922e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
3187,4.65531428351e+15,8.88744586817e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3188,1.08774359482e+15,-4.69617156739e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3189,1.72865280162e+15,-1.60694001692e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3190,-1.30969658085e+15,7.27129350773e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3191,3.7520352159e+15,4.99751361347e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3192,4.59636206033e+15,-5.57015520262e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3193,-1.85410463841e+15,-2.52923814696e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3194,-9.76652363194e+14,-9.74036986553e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3195,4.15609071553e+15,-1.09252172166e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3196,-1.67457822698e+15,2.81828739538e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3197,2.75310490587e+15,1.33745378476e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3198,-1.88225116869e+15,-6.74801354569e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3199,-1.06245220598e+15,3.03354375186e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3200,2.34247977764e+15,2.7928351771e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3201,-8.98911222363e+14,-2.48853577301e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3202,-1.46758656517e+15,4.53202737675e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3203,-8.34706071595e+14,-6.89616288916e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3204,-1.49176090875e+15,-5.31369366035e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3205,-1.42198887421e+15,5.52238219482e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3206,-1.63289725471e+15,6.56249275424e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3207,-1.359850884e+15,3.38288447362e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3208,-1.01522715562e+15,3.70987231593e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3209,-4.13031203613e+14,-8.3166214025e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3210,-1.89301772721e+15,2.15071559248e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3211,1.33726462502e+15,-2.18025746731e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3212,-1.90795958823e+15,-7.80619040552e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3213,-2.16614612017e+15,-1.35808356163e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3214,-1.6910123158e+15,5.41026999657e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3215,3.49910722563e+15,-5.98790544138e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3216,3.49782308161e+15,-3.82358242401e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3217,-1.40617537021e+15,-6.51942117549e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3218,-1.14365011082e+15,1.11389128603e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3219,-1.19066771689e+15,6.94174176705e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3220,3.64829465582e+14,-1.32416257887e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3221,1.63408633845e+15,-6.62008355565e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3222,5.47165810342e+14,7.93313840891e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_62.tif
3223,6.05099261786e+15,1.44859341708e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_70.tif
3224,-1.49803195999e+15,7.70810244053e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3225,-1.65868855078e+15,-1.74478708265e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3226,-1.22925373339e+15,4.21534065298e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3227,1.38044303153e+14,-6.7555903677e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3228,-3.48462624005e+14,8.71311597305e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3229,1.88713424331e+15,-6.08369338492e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3230,2.74549079021e+15,-8.32699042396e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3231,-1.51772434242e+15,-2.88283995281e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3232,2.13741554717e+15,4.92504476666e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3233,-1.48759427244e+15,2.76239062091e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3234,2.85175679411e+15,-4.91379593856e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3235,3.73551738085e+15,1.93011223062e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
3236,-2.08031321807e+15,-1.07790621737e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3237,-1.0181208373e+15,5.40403253969e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3238,4.46185645543e+14,7.14911375796e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3239,-9.66086862317e+14,1.9339503639e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3240,-1.27177333344e+15,1.11899003065e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3241,-1.75582982447e+15,-1.05055979782e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3242,-9.52486868406e+14,5.93790977693e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3243,-1.51464975167e+15,-1.43173009454e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3244,-1.87307325573e+15,-6.66088082395e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
3245,-8.62455939663e+14,-6.97111622274e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3246,1.24348605642e+15,-2.01965182096e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3247,-1.44118231329e+15,-6.50791606645e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3248,-1.81851886197e+15,4.50760021469e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3249,5.66876975039e+15,1.06784533556e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3250,1.47499340409e+15,2.33163566837e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3251,4.6749939367e+14,3.97726162917e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3252,2.46769320851e+15,-2.56893761936e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3253,1.03319154672e+15,4.1885815492e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3254,6.40548833067e+14,-6.95601356862e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3255,6.15749618679e+14,2.50413368915e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3256,-1.51168057976e+15,6.11897991756e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3257,-1.29385581172e+15,1.03656968103e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3258,3.40564175537e+15,8.48456944702e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3259,-1.24960813647e+15,8.16514006545e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3260,-1.43949062702e+15,-3.24630298373e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3261,4.55944957929e+14,-8.62153132043e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3262,-1.02723800761e+15,9.67105846476e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3263,-1.07009943483e+15,-2.51927182606e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3264,-8.88836505278e+14,8.00336343824e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3265,-1.06060689598e+15,-7.95241822667e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3266,3.13619712081e+15,2.75227920289e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3267,-2.40138389847e+15,-1.05046592687e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3268,4.50608686896e+13,9.59037372765e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3269,1.38372202159e+15,9.70591424221e+12,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3270,-3.12102985826e+14,8.37718867377e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3271,3.78065925375e+15,4.29466029234e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3272,-1.18479523367e+15,3.92169257844e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3273,1.95330324122e+15,-2.20762585122e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3274,-1.67840746306e+15,-1.1455686615e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3275,-1.49331921759e+15,-2.47660128394e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3276,-4.46197801199e+14,-7.16082593254e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3277,6.001016574e+14,-1.98552688922e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3278,-6.85049602316e+14,-5.45651040014e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3279,-9.73998367704e+14,1.22495035271e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3280,6.72769225684e+15,-4.48416242758e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3281,-1.28259177563e+15,-8.15176463821e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3282,9.64050133109e+13,2.14775636796e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
3283,8.14273441215e+13,-5.52190082008e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3284,1.38071613793e+15,-2.01610711622e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3285,7.8149419567e+13,-1.12814668062e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3286,1.55798648387e+15,-1.05711468061e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3287,1.11243565932e+15,-3.16348515353e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3288,6.68819752699e+14,5.30582312925e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3289,1.14524860825e+15,9.90790062622e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3290,-1.92150231598e+15,-3.00273512041e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3291,1.85942907781e+15,-8.91675640251e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3292,2.62649652756e+15,-2.90588808777e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3293,4.28164044372e+15,-8.06893769357e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3294,1.0382728643e+15,-1.64131261335e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3295,1.45917496426e+14,7.10405360794e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3296,-1.58810230784e+15,1.89897632311e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3297,-2.04830166806e+15,9.50006121833e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
