,dim1,dim2,pathology,filename
3653,0.05681985855298043,6.937431297599787,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3654,-0.3420970388020724,-0.7266451166473912,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3655,6.064258379260163,-6.180506237216738,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3656,-0.9758539822595376,-0.11784903156150234,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3657,-1.294252937120108,-0.134469618174516,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3658,0.05917873619656769,-1.1223932065626123,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3659,2.762857032628153,-3.6735407655548267,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3660,-1.0262193522707843,1.6309336108244992,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3661,-0.5128847576642308,4.931244809365897,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3662,-1.477008839284344,-0.3175110116855369,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
3663,-0.3311334701863104,-0.8741394333495008,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3664,-1.6413228264151687,0.334405999111339,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3665,-0.848043549164251,-0.575778325057524,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3666,0.41425592482386786,-1.4522652007004107,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
3667,-1.3934118448356787,0.255647778271727,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3668,1.7473592025460638,-2.8253989359516476,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
3669,0.19113028704535814,0.18972211442945816,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3670,-0.17818394385599812,-0.794988199716936,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3671,7.298351624109717,8.16072853489413,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3672,5.766725742293078,-5.629719428310796,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3673,1.3081879541820447,12.95011656705197,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3674,-0.8342378608738691,-0.45780136499868995,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
3675,-1.3718616264609138,-0.24917324307334865,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3676,-7.1225337152065125,7.219268522123875,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3677,-2.628953911525844,3.0009819337103294,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3678,-3.282169453208167,1.395868410897508,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3679,-0.6244189295399769,-0.5691476253427256,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3680,1.3584945251985188,-1.678930847906247,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3681,-2.099616009488006,0.3490827361946916,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3682,-0.5420986900483161,-0.3918264833196016,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3683,-0.7269282960378691,-0.12408998588953925,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3684,0.16464279274663687,-1.2070930442556251,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3685,-0.502019164588726,-0.5274256553365585,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3686,-0.341788097174204,-0.9439712935807627,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3687,-0.09625194186792674,-1.0100778459594653,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_63.tif
3688,-0.7441949444212552,-0.425789708206778,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3689,-0.4836628185426823,-0.9448508885164448,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
3690,-0.5994546773797917,-0.6166601238984589,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3691,-1.2239664483195911,-0.29168164797575474,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3692,-0.5436733549458477,-0.2279756175939745,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3693,-4.574355468624409,3.8796980647140167,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3694,0.2551803602540142,-0.8631315346790316,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3695,-0.015275295887398206,-1.0652746920829606,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3696,-0.6997372174490183,-0.9390668754780189,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3697,-2.609178836751107,1.5357821390966762,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3698,-0.4413132870648094,-0.838836391322161,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3699,-1.21998326369387,2.43051278293212,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3700,-0.43289022548433675,-0.8111946338571875,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3701,-5.513231371967432,6.241788443360869,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3702,0.12531088644411748,-0.82338451999649,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3703,-1.3603952396641685,0.8111166730657146,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3704,0.1028176458532508,-1.198784023846381,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3705,-0.7650776665701087,-0.24546841520069448,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3706,-0.2940917063017184,-0.8476798077357037,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3707,-0.9998678859923055,2.0244361340828605,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3708,0.3064795946049831,-1.3334130744938666,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3709,-0.0672469281997658,-1.1015809577462636,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3710,-0.8327927004475429,-0.4318649437347105,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3711,-2.6644562621855608,1.8615764039382452,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3712,-0.2562255620230852,-0.5611197044337923,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_64.tif
3713,-0.28271095347720154,-0.8579782563576348,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3714,-0.9177530947482077,-0.20354109621061356,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3715,-1.360718112667111,0.9890653274230325,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3716,-0.17491673007433464,-0.9229278866026275,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3717,-1.541909928877953,0.23840086571104585,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3718,-1.7926626815775288,0.6941575700323687,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
3719,-2.920331527683101,1.280810129616496,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3720,-0.39444730589107047,-1.0208992646875878,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3721,0.7387199449060681,-1.7214073047942802,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3722,-2.6266062540269046,1.781044699256475,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3723,5.296718192897775,7.556786131863631,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3724,9.893867355173548,2.3793783021257235,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3725,-0.9839961294596713,-0.02529355262698459,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
3726,0.463319404877502,-1.3621474391368933,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3727,-1.2955807827319765,0.052535088081925224,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3728,-1.4709510916625954,-0.2605507441083233,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3729,-1.0355736728775788,0.05057011786257033,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3730,0.5179197042295457,-1.1637630829789307,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3731,-1.8538356966818028,1.0637139059167122,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3732,-1.2010793394666703,-0.7937947013386042,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3733,-1.2715619760757721,-0.3103572916269527,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3734,-0.3974289810244791,-0.763025657180693,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3735,-0.3753158630412432,-0.920827853906226,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3736,-2.6275571786137117,3.9605605187523705,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3737,-0.7259330372414564,-0.6231662437561775,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
3738,-4.497281194267261,6.3129814248681075,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3739,2.7428259799543864,-2.5009268087541474,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3740,0.19002874105766623,-0.5544256731261062,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3741,-0.11317475557298086,-0.9935736377615487,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3742,-2.028932479767988,1.7502546426544001,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_67.tif
3743,-0.3725255452168418,-0.7286683826130776,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3744,-0.5761925916539482,-0.94408699691399,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3745,-0.5657304720514669,-0.6170135559961355,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3746,-0.5783676258448585,-0.7322024647829835,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3747,-0.5936819883460241,-0.6596186734694709,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3748,-1.601113921598852,0.18244944524504436,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
3749,-0.3538638435528172,-0.807384476524247,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3750,-0.5108225840160263,-0.719582129065263,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3751,-1.017521784226092,-0.4123035238870083,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3752,-0.4697041453006019,-0.7757772804925276,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3753,1.3280172915368371,-2.146493589528701,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3754,1.6208715051070197,-2.1391210838162507,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3755,-3.0864989696786718,2.695081724766618,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3756,0.16806359293038164,-1.2578785165701738,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3757,-0.4758098358445428,-0.6151081808795787,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3758,5.97481751570337,5.3844374651906355,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3759,-1.5955408938059001,-0.23035775066176606,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3760,-0.5724013040488098,-0.6674253421018603,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3761,-1.4622897760055051,0.772139084368752,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3762,0.6229786940219707,-0.03225067175779376,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3763,0.11903264416782117,-1.1829368007394208,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3764,-0.8586619877325522,-0.06781752717694349,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3765,-1.087496514857204,-0.27461478340157175,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3766,-0.5807513587618313,1.1463784094993186,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_60.tif
3767,0.8166132657393077,0.31681651198627686,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3768,4.314809176870961,-4.571236644073396,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3769,-0.8587774033470786,0.08632854174230367,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3770,-1.6642204739955349,0.5169722253407089,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3771,-1.662991362266413,0.46612284203192106,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3772,-0.5622812623994685,-0.7171812123478486,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3773,-1.104382240933383,-0.27968162384000633,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3774,0.2973000827041096,-1.3395269113208446,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3775,-1.318012886048703,0.16289610269049,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3776,2.541345719173787,-1.4190212098500143,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3777,0.465740007373771,0.2359687373487493,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3778,0.4824704176261631,-1.4872448744227402,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
3779,-1.6454926390682085,0.3208697635752172,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3780,0.38689382093119157,-1.4380025248811512,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3781,-0.9758934655986194,-0.5521298163587278,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3782,-0.7028346225932357,-0.5453971233731384,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3783,-0.6137625920943512,1.5862695411377206,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
